ID,target
fadd3e2a1,1064180.4894029445
fadf9f1b9,687883.0082352008
fae1a35e2,1279220.0588950892
fae27e9cc,1981645.2757878345
fae2df111,1282395.3162187594
fae55438f,1241282.7042656555
fae6b9d00,1132313.3471998833
fae794f36,1936738.5073849955
fae90c519,2059674.0354849335
faec95b7b,4637210.927866733
faecec2b5,619424.545020522
faefa19c9,1935955.6087673258
faeffe5ad,1686249.9383853702
faf14be48,1901117.1282953662
faf1f9f9a,1935955.6087673258
faf36ce0c,1945870.881364019
faf3f271d,2477724.9239943763
faf5837dd,3085239.8656200496
faf59f3e1,1687726.4725876597
faf624682,1123356.9396703248
faf64165d,1897704.5082298822
fafb0c302,2169192.729175522
fafc10485,2357188.4095678893
faffdd8c6,930317.0356737805
fb001127d,1852677.6159135592
fb00fadfd,1714110.4536546671
fb0324433,1789956.2188161907
fb03354bb,1728305.8727097155
fb05ff5ff,1898180.1014212752
fb069370e,1935955.6087673258
fb06c0651,1933249.3011335405
fb094bd17,1823042.4825567629
fb0a1a35e,1688940.4273068972
fb0c0552d,1599673.4593356543
fb0c6eff6,1418643.0763260878
fb0c7b2f9,1847129.8942796492
fb0e55dc6,2562605.9728231
fb0e92548,1925948.5531965082
fb10741b9,2575869.66298275
fb107cf30,2571078.9853819697
fb11b58cd,1763713.0706529252
fb1454953,5674114.167608148
fb14a80e8,1926323.381882352
fb157bb7e,1755165.3205197258
fb15b799b,3335851.71324739
fb170f13e,6270610.085337846
fb1723ad9,1935955.6087673258
fb177ab5d,1891738.145881581
fb179da11,1954399.1650877926
fb1a5cc5c,1911737.9772555837
fb1aa1783,1419693.4652913176
fb1abca99,1642902.9714073492
fb20d7260,1871616.1897584298
fb21664b2,1959708.212868445
fb21a2930,2009769.761962195
fb22a24bc,820094.0542536913
fb24702fc,1739359.0873287478
fb25042e1,1498572.4990168288
fb258c05d,1893258.9523689686
fb27b202d,989275.5420628218
fb29d0cef,1797314.8586139402
fb2d543a4,1578882.674596219
fb2f9cd6c,1885144.0353823737
fb31af0b6,1319947.301267525
fb34980aa,1933739.9943749045
fb34ba7e7,1935955.6087673258
fb35ecdcf,6742588.913883358
fb371c2e3,3343287.4703666135
fb37ebec6,1906754.5410115712
fb38e5689,1215963.238918885
fb398b7f6,1935955.6087673258
fb39bfca8,1195127.8174522906
fb3ded1f4,1825120.7297931833
fb3ea0f94,4100791.8712514886
fb4068188,1937511.5108196067
fb43cc676,1956611.5158243403
fb4502b3e,1974702.830479964
fb4a59db0,4366954.518779477
fb4a8820d,7350216.492750889
fb4ba9109,1803467.1838157566
fb4eaeed5,4458172.9430339085
fb4f4b246,7364684.104577692
fb5064f92,4315456.243915468
fb51818c3,2008117.1507432635
fb51f2b03,1710586.5605267233
fb536be56,1919513.8334636851
fb5439e8c,2352008.440757517
fb54b5e42,2250274.7764790463
fb54da486,1586781.6851219751
fb559ae56,1924149.0988107745
fb55d335b,1931226.3208323584
fb568d3f8,2089221.9877792625
fb58e819d,1307552.790134341
fb5b82a17,1183348.6775983605
fb5b950dc,1929320.8520547873
fb5bf83c7,5168838.06901579
fb5dcda52,1936665.0351474527
fb5eac864,1916058.0187360612
fb631800c,3585954.084913252
fb6390e78,2018099.8216909678
fb643fdda,1917373.258909997
fb64a52cf,328243.93102528364
fb65d6501,2216250.3514065645
fb6679259,3125293.6268778234
fb6733b82,2230631.5252309362
fb67536a3,1631783.423550939
fb6818e43,1840664.0503482295
fb687e175,4184427.829846952
fb68839fd,1951958.4461560473
fb68fe974,1674968.3197558355
fb69d8db6,2290877.2160165664
fb6af372a,1935955.6087673258
fb6b2a764,1911481.2450218983
fb6b9d552,3300418.2381008873
fb6f0a97f,1815940.5444179173
fb7024ec8,3202495.6880325177
fb70bddf3,1935955.6087673258
fb740f975,2178443.4338834453
fb749867a,1933161.2817146662
fb753eaae,1238404.5580431675
fb767c6fd,1850778.6613385426
fb784c9e7,1821787.957679799
fb78b7b0b,1935955.6087673258
fb797aef8,1137536.687931099
fb79f2176,1935955.6087673258
fb7a65661,2540605.2059035646
fb7ba370b,1935955.6087673258
fb7ca2c1c,1944430.2601052541
fb7cbd259,2029687.4767118546
fb7e7a195,924638.0629500435
fb82d86b9,1935955.6087673258
fb843d587,2351005.4677686775
fb8579b06,1108731.3261006204
fb865015f,1561765.9200401853
fb8693dda,1916813.7626929602
fb8699264,2726822.7322332007
fb874cca4,1921302.0160267083
fb87be9ad,2981515.3084158367
fb892492f,1582503.654596688
fb89f98d5,1049733.7827922232
fb8e4c451,1630458.700686693
fb900992a,792568.2743222687
fb92b6b4d,1905838.6057033532
fb9346fcb,5747924.844678591
fb935f2de,1612127.2644858756
fb93bb29d,2054320.3284954065
fb947f564,1884329.6893332135
fb94f9357,1939703.816358592
fb95da86d,1444721.3004403212
fb9624ae8,2000376.6417870892
fb96966a0,2125636.5174860223
fb97c604d,1686321.373872423
fb97d2102,1855014.8686359394
fb989844e,1957490.1626931657
fb9a12825,1109105.2351482683
fb9b024a1,1760455.9754451201
fb9bda420,1929446.9013244496
fb9bdd9d0,1876134.8917369037
fb9f58c1d,1254732.794277954
fba01e1dd,1009765.4969032145
fba199635,1659108.2356923542
fba21e787,1884268.6687987451
fba267c4e,1855561.733982404
fba30c92f,1932041.871860575
fba4f5638,1923575.6116096883
fba52f2b3,6126634.924683383
fba5a27c9,1922611.8969992474
fba60d4f0,3022005.563508488
fba904d22,1899903.2432258178
fbaa0dfae,1863428.1855569188
fbaa3d53d,1983609.0451665865
fbaa596a0,1900044.6065405617
fbab0c546,1788865.3950926794
fbae3718e,2768601.0552132805
fbae55954,1864914.0361608402
fbae693ff,2292927.199214251
fbae6e3cd,3134947.9773295745
fbaf1d270,2556697.920090393
fbb07f623,1954300.535367713
fbb0fdbd5,3488340.7886195467
fbb1a852b,2801122.711296855
fbb2bf97d,1637296.1905966525
fbb2d09aa,1878131.9608343814
fbb766ea5,1942945.3899782787
fbb7aee9f,1866488.418270295
fbbafa7c6,1474400.3851076737
fbbf5854e,1157887.7663670059
fbbf8b5cb,1915224.73423588
fbc0a1a80,2190505.1435646797
fbc1a9f3a,5988884.008976801
fbc37c99f,1938080.8665338433
fbc69dc57,2125163.3969115214
fbc7a79fe,1481126.608615781
fbc8558d2,1949311.0300589795
fbc87ddfb,5842140.4999033
fbc9711b2,1763887.0192264805
fbca9c1a6,1889876.6164371567
fbcac1fcf,1794843.351626344
fbcb5b453,2370954.1642813208
fbcc838ea,1523706.9708259199
fbcc8babc,1027745.4428697969
fbcf35146,1839679.0209740112
fbcf601d0,1619706.7200967956
fbd1568d4,1012331.1607747625
fbd2d8e44,2527574.4056974887
fbd4a5a80,3660283.61531576
fbd4b390d,1929132.924565673
fbd4f3035,1810583.189938341
fbd5e57fe,1912881.8644941682
fbd6d217d,1811854.2505512503
fbd8a7bef,1596116.912919369
fbda37106,1413043.5799192933
fbda41c82,1538900.1169042652
fbdb0668b,1683661.2340970845
fbde82a26,1872639.3835051702
fbdfc753e,1958705.738845663
fbe0366ac,2050127.2486578925
fbe0d6f19,5585670.242381956
fbe0e0768,1429128.5455168062
fbe13dce4,3630219.7265356523
fbe1b3663,2119924.513757422
fbe1f5002,2234768.690588973
fbe20b3a7,1429420.3776539317
fbe23df90,1853828.8867617364
fbe2c2025,2221140.955128891
fbe381a3d,4177502.160245145
fbe3a5905,4851431.179596961
fbe3f9f1c,2067739.462812047
fbe692a4a,2039364.8059812954
fbe862143,1935955.6087673258
fbe9c1468,1024778.9652161421
fbeb729f1,2299940.1023037108
fbec70bb3,1666888.355885256
fbed75299,2474056.1091590268
fbed783e3,1559668.7290979815
fbee5bc8f,1622085.8409774257
fbf1e2190,1911703.399711005
fbf3bbd7a,6065033.849219247
fbf4ffbe6,2009609.0191529002
fbf99fff4,2175722.994021037
fbfb465af,1812972.0280517738
fbfd41248,1275646.3365950156
fbfd7640e,2164114.706844987
fc028cbc7,1767026.7833344433
fc037c9f4,1843423.9518438475
fc050db18,2260418.81080098
fc066e115,2220381.1908983896
fc074d2c1,1868062.0282975887
fc0817950,2716390.823473169
fc08e42c0,1491238.556844741
fc09818d2,2085316.7796624077
fc0c87534,1865848.4848311648
fc0d33d83,11636171.460606383
fc0eb74e7,1262515.2698787795
fc0f4431c,1453218.2683086728
fc0f9e555,1764394.118322376
fc105e65c,2186952.885787632
fc1081276,1956046.3746689968
fc13b9a01,1385022.8876412932
fc141ed2b,2151846.512356165
fc16d112f,2163101.3918468393
fc17ffa7c,1985514.9693677982
fc189abd1,1317900.7178493224
fc18aef06,2727178.7915087766
fc18e2578,4228007.3539921865
fc1929d5b,2055862.8871856919
fc1aec126,3523162.363756794
fc1bd8949,5381480.33278065
fc1c0df24,5217580.971940664
fc1cee9e6,3183520.8935537105
fc2225b60,3414425.309523174
fc24356f9,2618170.800890683
fc24d4760,1282645.7516110486
fc25d1d7e,1759663.6246409214
fc272fb51,2041751.5323121469
fc2885bfb,6812570.786794441
fc28ff54b,1920579.3684035167
fc2905aaa,2642526.2973090606
fc2991d67,1935955.6087673258
fc2ab08b0,1940713.2356288128
fc2bd2803,2504559.6140962667
fc2cecb49,4191895.98300381
fc2e17707,472820.2721924663
fc2e981b3,3274270.3649489684
fc2f2cfe7,10273262.20209836
fc3051ae5,1935955.6087673258
fc3147b6c,1937284.1783389507
fc3244bc8,1659780.553650804
fc332338d,1935955.6087673258
fc354a321,1930519.6483239816
fc39892f4,1859611.1048988616
fc3d9cfcb,1475734.2204429412
fc3e2ad2c,1562130.0374628883
fc3f854c9,1169201.7252142988
fc3ff4552,950974.6271633502
fc4101624,1865180.6046001255
fc42bf403,1931463.8708796198
fc44795e9,1359657.724388291
fc47289d9,1338732.1855712598
fc488afc7,1650308.4112183042
fc493b342,2023950.0180454347
fc4b1d284,1923707.3707783495
fc4b960f4,1710921.8698416287
fc4c821d5,1930526.5568649624
fc504618b,1805470.7491906178
fc525c000,1998193.9101918212
fc52b1370,1950043.3160007026
fc52c34e6,1955687.8566800945
fc546ed64,1902649.3376734501
fc565dcf5,1938887.9605695775
fc57cf6b0,1935955.6087673258
fc5aad6aa,1440421.9492151493
fc5b9e5ea,2482465.0018352666
fc5cb404d,2352624.977625555
fc5de6c43,98775.00127098014
fc604cce7,3892207.5267145084
fc60da5f5,1908328.3263194428
fc63d1e6a,6645607.005770253
fc64d662b,1659234.7878523609
fc65f3604,1978521.5006591005
fc6821349,4459985.768396482
fc68290b0,1666159.182349969
fc6ae40a8,1915642.9263023029
fc6b91323,1206567.520549851
fc6e5149d,2046647.4722623157
fc6fb8521,1807262.1770544706
fc723475c,1033581.3715783808
fc725290b,1750841.5595414191
fc727d548,1935955.6087673258
fc737c01b,2179717.971992441
fc754cc72,1328876.031011634
fc757c7f6,1989171.5815498699
fc769dcba,2671232.3022592063
fc787b332,1487742.7856103564
fc78f23b8,1481424.3920426234
fc7d3f136,1929450.139505096
fc7d62b1c,1948903.148869174
fc7e3d309,1912445.406434909
fc7f86f95,1917990.1637149123
fc7fdea59,1834462.586549886
fc7ff5599,1601928.8160330185
fc8106c46,8709729.516717134
fc846ff40,1992746.6228428986
fc84f827e,3762500.433362337
fc85ec2e7,1921065.6334604213
fc88bafa5,1756282.6380593611
fc89588b2,1309307.1103363829
fc89a7e78,1926874.0047953208
fc8c52c89,2030516.2282074755
fc8d39b68,1733610.9639294015
fc8d7350a,1962137.6799817788
fc8da331a,2343690.0293444316
fc922bef3,1904529.0444687468
fc9286e76,2062215.8331414876
fc95d1cc9,1899337.0458901953
fc95f6001,1935955.6087673258
fc97374aa,2019000.8677577197
fc98caaba,1554234.5737939447
fc9a2f9a7,2611526.7385674655
fc9a949a9,7201918.298769479
fc9c91214,1954317.0812111464
fc9ee20c2,2002817.129560415
fca100cd6,7507996.959213596
fca65bb4f,2400357.666601638
fca694c67,1888051.4454391478
fca6abcc9,1945705.3438652684
fca8c9478,2822563.1447084015
fca93b0eb,1854984.9176040853
fcaa9768a,2641323.218527988
fcab04c58,1849493.0307960801
fcace88ef,1158749.2655364643
fcacec317,3496767.778057991
fcad1bc82,1630496.609775348
fcad7c2e6,802605.7493293391
fcae16ffa,1836500.613834166
fcae37523,6941070.942855199
fcaf274f9,2619311.1506114425
fcb16945d,1544342.1099606564
fcb60a2a0,1785867.9298888955
fcb800911,6341233.086291935
fcb87555a,1394406.6077932972
fcbd5a9db,1483158.6273487255
fcc214bad,2196181.186033856
fcc346806,2874396.577345972
fcc38450d,9683877.126419397
fcc3c5fcc,1824239.5138211616
fcc3c6194,1840222.4510287587
fcc4be129,2032114.445320815
fcc9bd709,2188030.6467918176
fcca0fd24,1927969.8771238618
fcca3f856,1935955.6087673258
fccaf6f8b,1834558.4759296405
fccbd4724,5199275.343562171
fccc6046f,1909878.431698747
fcce683c5,1798575.8442802671
fccedfb8f,1829923.0255574686
fccf3fe83,1913746.6425910562
fcd1d8a4e,1979038.4834787652
fcd26e9ef,2128305.994439555
fcd403b7f,1935955.6087673258
fcd4152ec,1240544.2919807108
fcd6b736d,1857042.5908834478
fcd73ae4c,6413894.588958119
fcd79934a,1931547.8575427223
fcd7bbe37,2199711.2236652225
fcdad14dc,1752657.575761417
fce0f3838,1927690.92087183
fce27de7a,3771166.3827144634
fce2aab9b,1880950.2948946138
fce4a715e,1994731.4936404347
fce5428e4,2241637.76350184
fce638e64,1935955.6087673258
fce658d26,1761886.1023565563
fce89fbd6,1785056.59079089
fcea79647,2043943.5266169868
fceaae089,2215409.433062306
fceb47a78,1414894.5305572995
fcedbc979,1935955.6087673258
fcee0ba88,1950482.7073420912
fcee20ffe,4599592.230530506
fcee3af7e,3184692.3109706505
fcef41acf,2648480.0097507783
fcefbe156,1823416.5989265821
fcf12ced7,2085774.6594858132
fcf3783d6,5411662.657143765
fcf3a8027,1787915.896471974
fcf3c0381,2314797.8229342974
fcf480daa,1844671.8613767733
fcf663523,1943620.6868641682
fcf7059ca,1759688.1976869302
fcf743573,1851152.7440207247
fcf7f49a7,4848915.497895893
fcf8c1a50,1915455.6424068648
fcf90e912,2169248.8092538337
fcfbace4e,1958124.7540810737
fcfd00863,1935955.6087673258
fcfee0f72,1690905.0728758238
fcff383e2,1688985.8468621352
fcff8db42,1073179.0832298528
fd00dfb98,687259.77769217
fd00f50b8,1909793.28767419
fd086f9b9,5230896.763165558
fd0902207,2083077.811046855
fd0a719a3,4674746.326805965
fd0aed67e,2003733.608697371
fd0d2425a,1791696.8873502826
fd0e15250,5226381.442936308
fd0f8311f,1678540.7032808515
fd1124728,1895221.6211200648
fd12348b5,1764618.0730344385
fd1301eae,460495.8918038962
fd1312375,5319353.858082705
fd144dabe,1869295.654782344
fd1706d0f,3918179.2285360377
fd1712ea6,2704436.1013692953
fd1772978,1975324.6314695308
fd1846cac,1865684.7803369018
fd1c155fd,2323240.4031342673
fd1cb4a50,1952036.5523895915
fd1d30694,2212748.4156790744
fd2186c84,110341.35289234771
fd2204eb3,3736796.3979231743
fd22625e5,1654069.6097107606
fd236a727,5435740.128095123
fd23af91c,750301.5592522841
fd24a389b,303927.21185817645
fd24bdf36,1438290.5164073606
fd2658f4b,1925850.242045935
fd267c280,1903167.3051017874
fd2873dd1,1962835.4444495456
fd29755bf,939549.2997088784
fd2b99376,1648880.8476928198
fd2d71275,1939643.1015863984
fd2e5fb28,1951338.760183247
fd2e644d5,5703328.9946197895
fd2ffd9c4,1992224.7638865742
fd30638c6,1959087.1403067552
fd32c778f,1742820.264745567
fd330c590,4992056.77673772
fd34f0018,2832747.493027539
fd3516671,1360503.413125575
fd35e666a,2288003.1819485095
fd367804c,1933411.531601741
fd37d89f7,1935955.6087673258
fd39014df,773730.067604247
fd3fdb461,2842601.3471199367
fd40b8743,1953109.4340784107
fd41654ce,1787449.9773122587
fd46bc972,1978613.7834466563
fd46ced5d,1452800.2817596234
fd46ecc17,686002.1431182236
fd476a48f,1074476.5740077675
fd49a3a75,1349477.7234738162
fd49a9147,1566510.1055802158
fd4a62be1,2610756.0095116002
fd4ff5ec8,3875898.9663079414
fd513cec3,1340900.1642871022
fd559a8fa,1885081.848851694
fd5601749,1078095.870311603
fd579753f,2942279.7561068675
fd587e8ba,2172629.6740804235
fd5929a6d,8634489.211085754
fd5cf7ed4,1811577.7079738542
fd5fa1c9d,2029090.9013154139
fd60406f5,2181058.855809934
fd60e4b7d,1947422.9293640512
fd618f559,1824319.474264615
fd638f562,1955382.9211257466
fd63e8a10,1387092.2548884116
fd644eb09,1942978.8160094267
fd64ac0dd,2886994.749405103
fd653b97f,1797056.643296326
fd6687ab8,3288908.70487496
fd68119d0,1820460.82618869
fd6a549a1,1923723.9959606854
fd6b914e3,1334362.638477815
fd6be6cb8,1879263.5826553782
fd6dffa6c,1935955.6087673258
fd6edb0b9,1935955.6087673258
fd7216c87,2341179.53298354
fd72a90d5,717822.0592547028
fd73c8d3a,1919652.3534609429
fd73e4e73,1619094.9369780803
fd7406586,1972896.238766473
fd74a6a1a,1944963.4082751283
fd74c338f,2363345.1633099685
fd74c9963,1784781.253685118
fd769b9f4,1939092.3858122404
fd794435c,31163113.95624452
fd7c8ccfc,1622743.6571015713
fd7cb6db2,4140773.1062562866
fd7e58dd7,5717112.236054447
fd7e872df,1896066.8424308049
fd7ebf996,1867723.1436456186
fd7f4a833,1001524.294413594
fd8097573,2424619.538146092
fd810bf0f,2732772.3678414477
fd81b1253,2833319.4417662737
fd8267336,1376217.4873225105
fd83643db,1560035.046553317
fd83b6d12,1079114.3758133396
fd84596a5,2601432.3588967333
fd85ab53d,8707020.675932294
fd87d9eb4,754800.3135536055
fd882b730,1908307.627715675
fd88d2653,8576439.081247432
fd896fd44,2162758.694446897
fd8c13eb6,14614155.352888156
fd9003d04,1927548.019888029
fd90b53a7,1724929.5718761713
fd9177579,1732504.917704223
fd9340476,1924268.4500907226
fd946ad6c,1914347.3079087797
fd949f717,2005074.240694999
fd97131f4,1892372.5172310555
fd9b790fa,2934826.5254667075
fd9c4e4f4,1746301.6350741081
fd9c72995,1966811.5331766235
fd9d1001a,1914920.7520821812
fd9d7b0a1,2020937.6080222148
fd9f1bbc3,1922877.7896521597
fd9f59197,1075682.1610837781
fda1fe589,1884048.9484200056
fda23952f,1102030.028717397
fda3764fa,1492346.3475311394
fda3f9b1c,2186700.441444817
fda420a56,1954426.6729150584
fda4c8b2c,1935955.6087673258
fda58bfee,2024112.4043990702
fda6b1961,2695339.882666215
fda7871df,1979934.479505459
fda99fa1a,3012840.599604429
fda9e65aa,3249573.864339741
fda9fef0d,1853841.1417809436
fdaa9dc9f,1520766.031356229
fdac3d6fa,2570094.077244371
fdac8b925,1845589.7746611254
fdae34fbc,1935955.6087673258
fdaed7ba6,1592000.1436672485
fdaf1e7e0,1919890.3172113835
fdaff81fc,2964648.125685789
fdb3039bc,2033678.364912142
fdb5870d3,1982842.8069445028
fdb6851f6,1362546.401479083
fdb9de52d,3914081.644324343
fdb9e6293,1931527.5491836546
fdba4b171,1935955.6087673258
fdbda4844,1934874.26922708
fdbeb3982,1935955.6087673258
fdbf96b38,1797118.916443699
fdc16fcce,1819458.665657117
fdc407b3b,1676823.9654472866
fdc42fb2b,1990282.6806295216
fdc45cb8f,1935955.6087673258
fdca622a1,1050138.9800895199
fdca9fa3b,1928955.854063756
fdcaefbc4,1895900.5338105832
fdd08057b,1934138.293255591
fdd13504a,1358484.5492985223
fdd312fb7,1972982.3241421604
fdd360d23,1897701.5842998603
fdd4913b3,1548540.3969866196
fdd4b183e,1931327.0709183011
fdd50b5a7,1778819.1197857042
fdd5f279c,1940667.7128731827
fdd7df0a6,1949534.0546079355
fdd8877f7,1935955.6087673258
fdd88b729,2599914.8037854964
fdd9288e2,2965154.000332245
fdda3ce26,507491.80278828234
fddab2448,3362253.5600794293
fddac6af2,815927.3429980942
fddb1d9e6,1808710.7411306992
fddc02fa2,2322077.3973379694
fdde464c6,1875148.3527527752
fdde8981c,1741783.0172566322
fddeedffd,1922024.8121429374
fddf13ed6,4988660.076978258
fddf83290,1935955.6087673258
fde0dbbb0,491270.848306024
fde0e0d2d,1948908.0595720327
fde228e6c,2142669.997437932
fde3fc7e8,3982444.050306555
fde4e9cbf,2083106.2005644988
fde62a4f7,2010643.2336392645
fdeb5994a,2183286.301016008
fdebc30a2,1581175.750107233
fdedacffb,2328279.970302485
fdee11546,3992463.466765458
fdef80eb7,1773899.8615650123
fdf2003aa,1327364.118480853
fdf2c0286,4311001.872954142
fdf5694a3,1897551.8327845735
fdf83c048,1959277.5195128417
fdfa3b5ee,1826705.955222637
fdfae62af,2190518.9636644283
fdfb1287c,4642147.805542441
fdffd6c81,1436991.4048001254
fe0029381,1250019.6800090391
fe01b0e7c,1689041.3183425686
fe058c502,5331773.542060483
fe073fcc5,1945982.3441563484
fe07940c6,1286891.324023917
fe092dfcf,1935955.6087673258
fe0df2847,1875915.7466596707
fe0fb6905,3539983.947202324
fe0fee8fd,1809333.0512950097
fe1011cc5,1834318.2197395258
fe1305bcc,1123299.3646592158
fe13a5c8e,1911671.8018653395
fe1403350,1806337.9692998405
fe15bd443,1935955.6087673258
fe15e69ec,1920346.2841802838
fe17c4db0,1254213.9343451299
fe18046d0,1649471.1558222154
fe18067c1,1928014.7740881213
fe18604fb,1884873.6284937353
fe18cac53,1974319.009028494
fe194e65e,1880284.6484298455
fe1b43048,3398111.086758655
fe1bece5a,1935955.6087673258
fe1ee144e,1632328.1692332109
fe1fbd676,1003666.842843862
fe20a1da5,3667814.883866705
fe2250e23,1262836.6264159835
fe22aaf70,1886390.583761927
fe2397831,2117587.777916929
fe2419d58,4300282.811429827
fe247bd4d,1109561.9729905804
fe27bee1a,1614175.894588467
fe28352bd,2362608.1424725377
fe28a2d71,1619738.0421321923
fe292eebb,1627154.6463879743
fe2ad8d05,1505376.5425752257
fe2b54aa0,1907850.2093813673
fe2b786f0,1820338.4334271639
fe2bc8c96,1812819.6388781324
fe2d54c03,3102426.97496923
fe30a9766,482450.18696903787
fe32b6a26,2751990.558513393
fe3687eed,1526195.6650541737
fe3e9952c,1232515.4474541608
fe4069209,2181343.0955729247
fe43f8d46,1650391.2042816523
fe448ab49,3414219.747444356
fe46a41a3,1560279.5306826364
fe4708872,1602328.5788937025
fe4755bc4,8536324.22788815
fe47d6b9e,1635817.404876799
fe489dc7f,1935955.6087673258
fe49c282f,2404652.6583422893
fe4c3b9f1,1909497.066450663
fe4c9948a,2232899.278980947
fe50a6622,1805415.0467617777
fe552ff4d,1932613.4302466023
fe573a97a,1874440.8662129797
fe58757e8,1935955.6087673258
fe5bc26ae,4188256.5943955947
