ID,target
c8f54a5cf,2671874.397259894
c8f6c8ccd,3365819.648187494
c8f9e1ecc,1086680.472898936
c8fb12ea7,1963526.8205184191
c8fc83596,6546832.225086762
c900b186b,1915856.386750509
c90111e4f,1627344.3169662915
c9033f9ea,1346674.4073644197
c9046987c,2522507.1379498136
c904b5556,3144568.632904621
c905df030,2003900.8704990633
c90624ba6,2952831.407411619
c908e87a8,3496578.5123314415
c9097da8d,1868054.9109586838
c909c7641,3342803.4678173214
c909d223e,2066031.2134238898
c909f07de,1972722.5327953757
c90c2a938,592158.1165300607
c90d2f117,1679133.0474083254
c90eb45cb,4104144.8991571236
c90eb5305,1827604.9174188932
c90f427f9,1989250.3096040012
c910afafb,3963869.593850462
c912292c1,2182020.9979048246
c91324bf5,2318265.421810748
c913fc845,1624823.391439417
c9165c94c,1978320.2049520107
c91696d53,622890.8381971798
c917a7fed,1891352.9868530477
c917b1b6b,1361487.8511958937
c91ae1ff2,1914229.6227299015
c91d825d5,2885270.920019474
c91e2079c,1990312.7617698493
c91ed2834,4278360.432354535
c91fe20b6,539633.6717245468
c92018f3d,1230759.8866177956
c920c9e38,1937247.2036332113
c9213ccc4,1836802.6994474411
c9222e560,1916186.2670600354
c923157c0,1940658.2888778339
c9249eb4a,3739412.7663710755
c9252d81b,2295902.1373145483
c925a6e22,1972722.5327953757
c925cbe80,2327076.206324134
c926e04da,2174083.164054105
c9273a78f,1962662.5326112444
c9278016c,1871203.0418262458
c927ed90b,2084054.9331159783
c92af5aad,4071631.557674069
c92b3ff88,1807121.6084401135
c92c14bda,1831148.0267413273
c92d36904,2173572.6465888987
c92d9ef88,635453.2738437537
c930c6674,2440187.223666162
c9319966e,1442304.787769159
c934a25a0,3132626.15888685
c9362e430,850981.2943001144
c936d3479,2524027.02706422
c93aa9fab,7876547.242058896
c93bb9855,1300798.2514887112
c93bf8c62,1682042.913219354
c93d10678,1965542.7637802502
c93d1957e,1926240.3547462048
c93d2af36,1983426.7268351286
c941a4d49,1772002.2785907236
c9430d032,2064211.004129732
c94907edc,1972722.5327953757
c94918820,1012856.2894295676
c94929bcb,3536246.102921615
c94a2d6f8,2456057.182460173
c94e3663f,1972127.7638734088
c94e8c441,1313850.222234583
c94f08b8d,11514840.927490478
c94fd9956,1784324.9780494156
c950b7bdb,1262004.2167739987
c950d3477,2130095.530857428
c9521e013,1524793.3399775526
c9545f5c6,2098637.018009349
c9558e429,1974708.148309115
c955a9321,1291343.3444618303
c956f81af,1984870.1459676025
c959a53b9,2178198.0531921494
c959ef9a0,5311883.623191078
c95ac752c,2484226.549059848
c95ae6a9b,1982484.3958993994
c95b26400,5432622.103238468
c95de7704,1566264.4327594312
c95e261e3,2005698.9873860057
c96069156,9315007.57053013
c9616cfe1,2902522.1635239427
c962f5a4f,2174697.4074349445
c96407c8e,1568173.1579076147
c96635cd2,2143836.762040931
c967f0a10,2045131.2832943357
c969d468e,1788299.784012138
c96cd6383,1938105.739163461
c96d38930,1805309.0784060732
c96fa545c,1653525.6539551998
c9707100b,1820508.429987743
c972af9d9,1776362.690327476
c972b354f,3903970.719525997
c972eef4f,2108715.437768764
c97472453,1257747.5063214835
c97526e7e,1567124.0039761304
c975fd84a,2054835.6521230815
c97895c30,1610726.1094841163
c978c311f,1432429.647441344
c979e1ad7,1398792.4404812118
c97b596ed,1535947.5645950157
c97cdcf7f,1362478.5027117445
c97e6fe7d,1936806.4294747899
c97f2676b,2180285.5138571314
c98060752,1457901.9730023283
c9840ab94,8281895.125182451
c9842e480,1160426.5542834168
c9880bacf,2109742.8850858654
c989fc907,1455867.3030978288
c98d4db40,1446798.885395853
c98dfa0ca,1966204.8353026689
c9930f9da,1538136.6602309302
c9933afdd,1872608.1611373667
c99470f84,1366076.4674908752
c996b60a8,1954270.682991341
c99927b24,1759491.9755583424
c99a5205c,1696036.5293219502
c99a6f280,2094358.1580504037
c99adc2ed,1641257.1124486015
c99b5e436,1357900.7668004283
c99e14726,1972722.5327953757
c99f5f9f0,1969010.5706924542
c9a1d1e66,2502381.0176572404
c9a7344fe,2107955.9775870275
c9a7d0356,1969957.7353577875
c9a8ef726,1572088.2018020703
c9a9800c4,1998596.0952527665
c9aa4fa36,2359423.131626621
c9ac27a44,1848396.5107953644
c9adbb203,6762068.165877236
c9ae0f402,3312220.721723196
c9afde292,1841484.6611033003
c9b3821a4,5383918.184145139
c9b56e3d2,2905123.3293478875
c9b571ac1,1772771.5859297162
c9b589564,1110398.9747187437
c9b683ac7,1430922.590301879
c9b6b4007,1977779.8474380507
c9b7c44c0,1899336.7658246618
c9b7e6d9c,1985616.855628312
c9b9663e6,1966853.781691353
c9bab5764,1969914.1953127792
c9bb11ccd,1829638.830075345
c9bc25f39,2977181.50679323
c9bc602c1,1594353.6727563916
c9bef133d,2109544.3362043113
c9bf13005,1645494.2074298912
c9c029d48,1028169.8463550875
c9c0aa6d9,784122.9353902168
c9c19c1b3,3360734.3043148415
c9c1d6fa2,1260865.660603154
c9c2097ec,1957148.947795253
c9c45ea9f,8464940.455958761
c9c4709ea,2161642.007655115
c9c4a001a,2367292.8568135602
c9c826788,1928120.3384729144
c9c8bbbc9,1988462.8458419936
c9c9cc239,1863006.393487254
c9c9ed487,1968990.8166874489
c9cb7fb1e,1199302.6946528056
c9cbf6803,5377701.373252883
c9cf1f099,1902675.1178271428
c9cf75b63,644477.2057128557
c9d10a89a,814536.8951427012
c9d114b28,2703211.6299401573
c9d27b859,254088.60528977963
c9d379708,3452763.0056400076
c9d3e949d,2062454.1466166622
c9d620b28,1903516.6662831642
c9d79064d,1870321.896404836
c9d95e67b,1972722.5327953757
c9d9f95a4,2811149.828435351
c9dbd4d64,1954354.6255482964
c9dcd816e,2403370.101584831
c9dea836f,1419541.150626641
c9deac524,1972722.5327953757
c9e33fc5b,5534234.50015794
c9e419dd6,675709.8426289617
c9e5fcd69,2960199.7822533846
c9e69ec6c,1574577.3133148828
c9e72d679,1033656.7118755752
c9e8d42fb,2062943.20065592
c9e8df737,4072045.0732724057
c9eb1993a,9567058.892823203
c9ec405c3,1725703.8851355657
c9ed5b8c6,1972722.5327953757
c9efacfb2,1915999.2152057618
c9efb8a9b,1774056.7351270316
c9f254e77,1825774.909963139
c9f7b40b7,6783065.637923112
c9f83744a,1769092.5793029112
c9fa2e4e0,1924023.6387360182
c9fb88579,5104817.0784370685
c9fbd0dc6,2231688.9684593836
c9fc2747d,1976888.349928935
c9fc792a9,2039152.0989745313
ca00870f0,1028897.0157644306
ca017cdf4,1675754.138892608
ca0208d70,1972722.5327953757
ca0389ae7,2036038.0145527448
ca03be2bc,2840262.746286063
ca03c935e,1388011.6120279192
ca0691c78,2427403.5528725754
ca0787858,2062716.9567102352
ca080416e,1466483.6981252013
ca08e48c0,2364044.3015238736
ca0956f2f,4699958.425177076
ca0a66d8a,2869474.7515308377
ca0afb3a6,4354693.35415105
ca0b0e4e0,2359444.4896097444
ca0e18c2b,1685684.5219226645
ca0e4b6dc,1624981.6351263276
ca0e8f13d,1178564.9680426738
ca0f48f6e,969211.2105382634
ca1129304,6441324.892579204
ca14f66a3,1955763.0485291926
ca15c4d75,5941163.272136842
ca1668139,6244681.347185209
ca16ad748,7906794.135424433
ca17496fa,2656746.0934391026
ca17d677e,1374546.9606127918
ca18a39d2,1474298.2153645938
ca1f55674,1935617.3798888922
ca1fa7e56,1450288.9504918396
ca215b493,2089398.8183975574
ca218c328,1576206.4537961264
ca24541e9,1901005.3734457546
ca26676a1,1452775.0569064047
ca293ac57,5538187.87561763
ca2987fdf,2592749.840824243
ca2a91513,1350723.853509027
ca2b24df0,1852711.1431246242
ca2c24aaa,873392.3799972519
ca2d2aa6a,1972722.5327953757
ca329a78a,1945034.6702938934
ca35ae3ad,2682389.973287426
ca3a31af8,633275.9436821686
ca3b389eb,3806491.0083968733
ca3cced20,1669116.3039433686
ca3dc3e82,1494133.9404213165
ca3e1fe95,1940171.6681175772
ca3ea1c99,1277987.1653423186
ca3f586a4,2122591.7251933105
ca40bab8a,2331211.0575705753
ca44198de,4770477.19851619
ca48227b6,6076424.02051575
ca4cc1a4f,1827114.6082707075
ca4d94e43,3942348.0035150386
ca4e92d16,2529823.709756908
ca4f3f616,1918965.6139236935
ca505cc8b,1817947.2530357798
ca50f2b6f,1569429.6966381862
ca5104263,1871635.2448349854
ca537b6e2,2094735.3099443864
ca56db16d,1958565.7024392665
ca57e0e46,1971020.591878648
ca58ef740,1923715.4801573528
ca5937ba5,1143682.2460467357
ca59da4d1,2373896.673977547
ca59f9d14,1186476.850488594
ca5b36051,2098032.8783549615
ca5d9404a,1962575.2943573573
ca5db6ffc,1745275.9142192705
ca5eb3672,2725454.081128386
ca6145e68,2317531.432104986
ca634aa1b,1962132.030707363
ca65e013b,2098562.310590682
ca662f30a,1996973.2133259072
ca68e1b28,1953474.2905749632
ca6aaa5c2,2055541.891840102
ca6c95745,1825839.7577168015
ca6fd62e7,2065704.773567453
ca72596b5,1972722.5327953757
ca72b8fec,2911865.903819827
ca7560e29,2321531.368535678
ca76145b8,1890021.0906543448
ca771249d,997641.9365575659
ca79ce196,1497330.017203738
ca7ad0ddb,2086272.6565116027
ca805b38d,1969913.2727828454
ca81c0e75,2326326.7940464616
ca83a4fc3,3640967.3035627594
ca87d6906,680210.1376510204
ca8ac825f,1741679.0906778087
ca8ae54b2,1040132.0485616954
ca8b6aa4c,2288570.7878228663
ca8e475f1,1962762.0338879174
ca8f4b608,4327281.651341586
ca8f6816d,12912074.557756819
ca90b0cfd,2374216.571121959
ca9198e2f,2671523.4764962243
ca91c4d3f,4956434.07806137
ca921d2a6,897096.1465464921
ca9369f98,1972722.5327953757
ca9532e71,3935377.5281918147
ca993c6ba,4282776.409871351
ca99b62f8,1722310.2255740853
ca9a93c6d,1335007.4386527776
ca9aa5b98,1817777.754530342
ca9b360f5,1911110.5633646373
ca9b66969,1972722.5327953757
ca9c408b6,1945346.895772642
ca9f1900d,1948520.8115108642
caa0824c3,1981162.0206816576
caa1b3b5d,1951868.8252786975
caa4473c1,2030906.8470059808
caa4e4509,1934689.3241273318
caa714b67,2008244.6776746726
caa914bce,2333655.925727631
caaa5574c,1974826.141418308
caac238c0,3027819.0409302656
caacb432f,1823655.7052863457
caadaf3c5,1769175.0858560319
caae3b9b8,1972722.5327953757
caaf6d122,2572578.4491526075
cab10c561,792488.1923241011
cab1e3487,1983876.5071317498
cab298470,5864577.7877245955
cab2e8087,713277.8218486204
cab4ebf19,1931162.4468808656
cab8f88cc,1579520.0205446486
cab928bd5,3086576.405112682
cab9ed892,3171357.3977742125
cabd4aae9,1701676.663234714
cabfab104,885159.4513759946
cac114c86,2735627.9986062297
cac2b10ce,1822629.3612083024
cac5c3df7,1966529.1253279666
cac64bce9,2004638.858954188
cac7fc399,2208241.174200798
cac8698c7,2158562.213873151
caca3a61a,1534046.5449664774
cacd74133,1158541.5739290759
cace25ab4,1398112.1584620634
cace95815,642249.7363453293
cad21c351,1751028.8216012619
cad227dc8,1679523.6800567678
cad411611,2852348.610684935
cad4aebfa,25334593.23241713
cad6c5efb,1815313.7225090782
cad6d1ec3,3233678.997162052
cad86766c,8160225.786061342
cada3ebc3,2183589.723904918
cadb16390,2735481.8703274587
cadbec7f7,2431708.6670057597
cade174d2,1972722.5327953757
cade3ad46,4262663.220819075
cadfd94cb,2555397.735694275
cae1354b1,1972722.5327953757
cae1d5e84,2358242.790239687
cae38acfc,782648.9762435473
cae3d0097,2189606.0925743626
cae45db7b,2075396.9658845293
cae6117a6,1678786.944192128
cae6d1232,2611741.0317213414
cae6ecdef,2074164.7758879696
cae8d35cd,5947684.219144429
cae9df99d,3338838.2828720957
caead3758,689206.6308109647
caeb8faee,3036125.438929325
caee9d4e2,8900738.210007338
caf088f52,1101197.161390783
caf2c4f94,1989920.6899718351
caf4a0f53,1932176.7280691445
caf574f1f,4046241.73102024
caf899846,1972722.5327953757
caf8dee12,8280229.036291022
caf9d2874,1902729.8582883324
cafa90321,1999929.2297037195
cafaf7ad6,1255303.2668371499
cafe0ca46,4551649.470003838
caff5fef8,5936637.386993173
cb03784c8,2643710.8305512625
cb05c1d5c,2097816.7300460385
cb05f5b33,1850689.4856317325
cb068a52b,1721719.3081205823
cb0850c53,1956326.1398093144
cb0c4054a,2191803.789147569
cb0d34726,4731758.79359236
cb12029c4,1902614.5561746021
cb133f08e,1962369.5927694717
cb158a94a,1996183.2490561928
cb15c5cfd,1970873.1478642167
cb167de30,3120440.0949798934
cb1a1b312,1972722.5327953757
cb1aa721e,1601461.7016422385
cb1b635fb,2755235.521395198
cb1fb3048,1893675.4783904785
cb1fbac25,1440425.3441415539
cb219eb9b,1014707.5187566887
cb21ab02f,1209506.5173101919
cb21fa478,1605031.0850048205
cb2203370,1545274.3602767088
cb23a8e11,1098055.611106021
cb23a9afa,1972722.5327953757
cb2508a39,1393870.69842131
cb25df9bb,3741023.4972850652
cb29084b5,4060606.936621749
cb294a2ab,1575299.9999088165
cb29b9987,1383539.196071605
cb29e9b7b,4612865.7405649
cb2cdb331,2011188.7195580823
cb2dee463,1926925.5091223384
cb30c6351,1739468.137378488
cb30fae36,1972722.5327953757
cb31b3105,1970526.312398423
cb31c7d4e,1422220.1667590376
cb321cf66,1974612.522565175
cb3289214,1966580.3615298946
cb33a1c19,1990598.4091275497
cb3611cc8,5417266.885790567
cb3652315,1781663.6262590922
cb387fc7d,1992876.6609053898
cb3ab4568,2124621.8923791344
cb3b2b4e8,1655947.7944725375
cb3c034ac,3022864.404884088
cb3c70926,1535068.6502092194
cb3ca4d24,1963529.8660983213
cb3e92756,1947833.6606380928
cb3ea946a,1734218.5951777461
cb433c554,6692401.070365104
cb4375e38,4761547.64100304
cb43811f1,1972722.5327953757
cb450b1b3,1612535.9366316881
cb4615940,963784.3567501219
cb4766505,1990342.7033759456
cb4862b76,4576677.52187176
cb498a03e,2283678.0760300327
cb498c839,3244371.587116239
cb4af8595,1486902.0267647698
cb4b2eba4,2146701.18408019
cb4fed069,2055354.8729476405
cb50e4028,4184157.998227647
cb5160c01,2056874.5744876275
cb51fbd19,3634355.4084822685
cb54317a1,1687912.3039188627
cb548f125,1599626.74500499
cb54a7058,3348596.194904345
cb579bfcb,1821329.8981248164
cb5967129,2003456.9943904758
cb5aeacdf,1998964.0361836124
cb5c7dcd3,1676064.471301524
cb5d95f0d,922172.5473572693
cb63ddda2,1335416.3921378022
cb64aaec6,1941371.5494704065
cb656347d,693732.5585773403
cb65fb74f,603873.0628826563
cb67e5349,1410249.7685857846
cb6810150,1746878.230460616
cb6884540,2054406.9098361235
cb691a5cb,2052194.2200684305
cb6b10116,1354329.6213697782
cb6c3d528,3190475.813793996
cb6d5c711,1506610.771881153
cb6dc1978,2092867.4208780413
cb6e7fba8,1996701.977571241
cb70c1f09,1968179.3650786323
cb71a7d26,1972722.5327953757
cb721d026,3356600.8276373153
cb7225edf,1889143.778849666
cb745ccb3,2550654.0451948578
cb794f0d3,1877815.7926877902
cb7b53f9c,1332891.9735202692
cb7c3cd4a,1542804.9056965658
cb80476e5,1621191.6102627106
cb804fb10,1017505.465169573
cb80620ea,1972722.5327953757
cb80c8b1c,25294917.824951243
cb8248a4d,2115028.7125568553
cb83d8184,4958072.492918673
cb844c975,2227388.372540148
cb846d322,837633.9009695809
cb8617c4c,1841831.007910746
cb875418a,3745014.623317336
cb882e0a8,1230428.1301683132
cb8cee809,2366297.1577955657
cb8e17b73,1935000.6713319907
cb8f8a317,2001450.0626269584
cb905cb23,1239380.1989584572
cb90aad61,2102172.174431895
cb9169940,1879714.7861489484
cb9233897,1955016.6947451632
cb9245962,1793604.1137507283
cb926b3be,1915413.693565191
cb926d429,2931804.671560239
cb934bcea,2084565.2199661643
cb93d734e,2557396.0589369005
cb943e470,1058013.5665159
cb9984c28,5049613.614908716
cb9a4a89e,875389.5869049008
cb9b52a19,1972722.5327953757
cb9bcbc85,2354899.502431481
cb9c077a1,1940157.8713370007
cb9d1d1df,2190261.9905483196
cb9dbe1cb,1979468.5154589922
cb9ec6645,1824450.351363759
cb9f3ae8d,1971153.463163958
cba02e506,1845954.1033476214
cba23abbd,1686526.665786086
cba28234e,2045900.2621965657
cba440ba2,1721611.2292655106
cba525f9a,1970184.3404484622
cba630c9e,3620231.400025046
cba76d441,274866.66818363976
cba76faac,1808837.1486694443
cbac02364,955957.5988705367
cbb15f8d5,1672042.3202117863
cbb339b0b,1657681.9397658012
cbb72ec42,2087830.696963332
cbbb03ceb,2051985.3236666366
cbbd59afb,1962686.2521358833
cbbd9266e,753678.0849893554
cbbecb18f,7031192.078849106
cbc140e2d,2964894.1512878956
cbc1b920e,2477036.6619947767
cbc1bd0d6,2105055.8762939703
cbc241f30,1891149.7737572242
cbc293183,2056672.836819816
cbc3be634,2611715.9674095553
cbc504e5a,5339677.216925938
cbc5c18ad,1972722.5327953757
cbc668330,1042000.868449557
cbc76bf2b,1962445.0777040431
cbc7ea027,1938046.1418108558
cbca50cf3,3623997.9876313168
cbca7dc6b,1950873.5461010232
cbcc21100,1941003.7993328648
cbcd35bcb,1971323.319462563
cbd0cda63,3552060.7761801174
cbd24bb1a,1961862.36659125
cbd256e9c,3876119.5046568415
cbd34d342,3122148.876640623
cbd4872aa,1976119.7533975407
cbd49b5e2,1938868.9812956015
cbd5bda86,1847870.75528053
cbd7acedd,1047324.5679442092
cbd7ec8dd,5443754.7370091565
cbd8ae65b,1581815.447993323
cbd922f98,1849116.2298479236
cbda1404a,1972722.5327953757
cbdab8be0,2167185.9437117535
cbdaba8fc,1490952.1612432625
cbdb74add,1780609.0901467754
cbdc7e929,1064737.525705515
cbdda8de1,5121587.381559304
cbde4d880,3285992.813728913
cbdfc2976,1555400.462865163
cbe059d0a,961182.8190527713
cbe05b1ad,2012152.4950163637
cbe0f5d1f,1787025.675768739
cbe27fef8,1804431.4137711967
cbe335782,968860.0857212999
cbe3627c3,673723.6112344998
cbe37012d,1896077.7979160096
cbe4bcb2b,1790854.5188149014
cbe52e27d,7981388.533820303
cbe5b1c08,1886327.2186104779
cbe741191,1176425.603106802
cbe83b219,1579221.127899686
cbecd1025,3354653.547370152
cbeddfe2a,1301921.033073759
cbf164711,1692292.9919563623
cbf1d19d2,2087897.6182299692
cbf2f00f5,4531399.240271417
cbf40655c,1965277.6411078873
cbf4c40d0,1929047.65875555
cbf5b1b65,4310290.034848048
cbf61c86d,1989595.798871055
cbf780585,1190727.5057907684
cbf961ff1,5371511.159716447
cbf96edc4,9510276.030379321
cbfac5104,2723312.79591764
cbff8a7e9,1718285.8810561665
cc019f429,1650235.1218064139
cc0330b9c,1344397.5024036858
cc0460244,2011712.939505243
cc04a6763,2450662.616299277
cc07f144c,3363323.7287938795
cc0828764,1147978.6501584703
cc08e9cdf,1671834.8229953109
cc0c468db,1909603.5153539286
cc0d32eac,1477708.2340932516
cc0da7262,1725972.0283273559
cc0e6dfbd,1984049.5296353293
cc0ee4577,1515224.4849271884
cc107a24a,2153038.7003631713
cc12b3d7b,3443516.8466134253
cc1378965,2498356.933029476
cc1519e93,1733176.6654436952
cc17d864c,345730.4774111801
cc187aeeb,1809504.5493600024
cc19175b1,3189118.997128671
cc1946533,1965502.4728925615
cc1ab4d08,1308068.4863307283
cc1ba1ab2,1469403.2426256875
cc1c8c737,1986157.611961932
cc1d68793,1905215.6537861675
cc1dc0cca,1992519.17299128
cc1ed6aac,3018294.9857172184
cc1efd470,1080175.6492846054
cc202913b,2371814.217851727
cc20b012d,2218566.3587829843
cc223dcc2,1613704.1044624986
cc22b5407,3833721.3018224942
cc26b4a0c,1753581.5730483145
cc28c7a99,1981061.5867892036
cc291e2db,1890588.8247699952
cc2a06ef9,819489.1663749875
cc2a078d7,6665478.494192539
cc2a8ecf9,1897424.95596286
cc2b1b760,2582456.034282902
cc2b9a431,1970519.2488092335
cc2d1effb,893856.1075168097
cc3055099,1644590.2127684392
cc34e7dcd,1823421.7156020838
cc357a99a,2052771.6009744052
cc35e7ed8,1432482.947644433
cc369972e,875116.6844619752
cc39e00c3,1615170.1090876986
cc3a77938,1972722.5327953757
cc3a7e4bc,1966170.878818764
cc3aae398,1972722.5327953757
cc3af9f25,1754920.4065618764
cc3bd5dff,6520836.723730169
cc3c56d80,2513124.525056989
cc3cd01ce,920864.7896928898
cc3d29c98,1583515.2176333664
cc3feb8e6,1942647.6077283223
cc3ffc8de,3135813.5389107135
cc41d9a18,2528840.924390869
cc4202e97,1208316.4321298262
cc423db22,2466259.1893481663
cc46614b9,1913797.1462000562
cc4858c38,1401932.0312976905
cc4cb8384,1769504.434116761
cc4fae458,5191928.350419445
cc50670f9,1683711.5662757866
cc518e74b,1581558.002846222
cc51be422,2062536.870119596
cc52b9316,1975291.512732844
cc52d9a3a,2631970.3909664303
cc5409552,1875383.766799004
cc55774f8,3458331.2917645136
cc5794703,1278270.413442069
cc5821cb2,2787309.3332516067
cc58a1e11,242369.85245120447
cc5aa25a7,2069691.6084354108
cc5facd2c,1532258.4026328425
cc5fcda39,2885139.4703601976
cc601a7e7,1549736.3098703304
cc602b805,4014798.6171053057
cc6113859,1136236.6659080635
cc6535c22,1908479.9464064874
cc65bb6b4,1956097.9761703375
cc666f435,2049710.3296275546
cc68ae7a3,1972722.5327953757
cc68bd219,2058458.7175571555
cc68ff195,1972722.5327953757
cc691e0cc,1740254.367797217
cc6a7fcf8,1972722.5327953757
cc6aadf02,2109208.1389370826
cc6d61eab,1736369.3151541094
cc719df83,1975045.7835186974
cc7205595,7193605.446089137
cc72a37bf,2314525.754584252
cc736a4b0,1930116.723466031
cc74286c3,680878.9598114908
cc75faaac,5113094.014930085
cc77a3f4b,2875890.7950022565
cc77f02a4,5294523.057254265
cc7800be4,2956078.590011487
cc7c7e5cd,2790409.0695525357
cc7cf281a,1273413.6005872989
cc8094d4b,2019140.7852656553
cc816d778,2131568.547342427
cc820995c,9288253.042688096
cc8462ef9,1850160.0686588024
cc859897c,2022554.9126118622
cc878925c,1963164.4207863219
cc88393d3,1629903.9608741044
cc88dce09,3140660.471286559
cc8a2a93c,1972722.5327953757
cc8ea4712,1040628.196934935
cc8f4c16f,4162697.292166007
