ID,target
c775ade2a,2149279.3797879065
c7760569d,1852820.605271009
c7775f7b1,2091040.4547912914
c7780102d,1848170.9204393523
c77b4cee6,1586774.9626296733
c77be17d0,3763722.2155172015
c77db488f,1697123.4053090333
c77e4e876,1548612.4221469709
c77f89aed,1858800.7533425721
c780230f1,1858800.7533425721
c7821fb94,1857318.3440730125
c782ab8ec,1866329.5236852106
c7838d0fe,1858800.7533425721
c784f48e5,1869611.557374627
c785061d9,1697980.0963013119
c785567cb,1745956.1727218814
c785cfb76,1991029.764627861
c78a6eb45,1745671.7782892971
c78a8a96a,1767650.7150266387
c78d8129a,807324.8662659995
c78e28a9f,1842523.4888457241
c78fcfe93,2221813.103376749
c78fdfba5,723159.5294750691
c790e4388,1675876.0835220534
c7912fdb5,1946274.5698337047
c791b5e7a,4047807.9039180265
c79230357,3055747.6624138425
c7932f492,1822394.5866683952
c7943130b,2692681.461218016
c79517a36,1729288.1545953508
c79552148,1858800.7533425721
c798fe6b6,2051610.6079694321
c7990ab4a,1861011.4880656202
c79c01f85,1802517.2596954305
c79c8be3c,4442747.6219239
c79f46ef6,1663896.528451548
c7a0b1997,2767896.4160270425
c7a1c3421,1864639.164561125
c7a4c653d,1874198.3098910714
c7a74857a,1860954.9028409144
c7a785961,1782275.0780761116
c7a7a2c38,1858800.7533425721
c7a9f4f8b,1168938.3448738097
c7ab0a4fc,1978194.7837544356
c7ae6dead,2882091.153828555
c7b0b0593,3687177.8007900203
c7b14564e,1631896.5822272915
c7b3565d1,1751885.344746842
c7b3b74f1,1913370.4421361152
c7b3d3be2,1829575.43396033
c7b42ccf6,1687729.3710099414
c7b56675a,1824152.2546582948
c7b583912,1860286.9605262633
c7b9763fa,1934312.3843491809
c7bc88ec1,3672038.7537095835
c7beb5352,1869965.8529616548
c7bee4416,1659141.1233261316
c7c2e1bd1,1858800.7533425721
c7c61b859,1503709.6193040907
c7c872a77,1835050.7290004296
c7cbc537d,1218854.0009497856
c7cbd52e1,1769578.7748475454
c7cc6424e,992422.1895937077
c7cd28ea3,1408208.2285490497
c7cdfa2a6,1859826.7883325818
c7ce20cb5,5521525.080472101
c7cfd581a,1693580.8961403212
c7d05ec33,1852863.3547807036
c7d1bcc58,1865296.5343199284
c7d2ad597,1858800.7533425721
c7d2e3056,1858800.7533425721
c7d2f4fa2,809327.007561199
c7d425ecc,1821816.4764570906
c7d917d79,1542792.9482037802
c7da0b253,1667120.2735639962
c7daa497a,3753238.38109542
c7dc2f79b,2348324.808320664
c7e1098d8,1667519.7275218426
c7e238630,1323658.8427316376
c7e3ddf80,1858800.7533425721
c7e439d1a,1740206.5670689547
c7e577164,2257931.1629350916
c7e7c92e3,2506307.2756934008
c7e7f59d5,1858800.7533425721
c7e881059,1858800.7533425721
c7e92263b,1854796.3380355185
c7eadfce6,1858800.7533425721
c7ec572be,1840493.2896461198
c7ef29a98,1858800.7533425721
c7f0bd9f8,3731924.366246923
c7f0f7cc3,1893829.228617297
c7f278b37,2106599.2716169576
c7f311a00,1780232.917365171
c7f3ab173,2121888.1120126657
c7f5ec5a9,2533135.872951943
c7f7d40d9,4640549.453948812
c7f8c9283,1633220.0514959989
c7f91d22a,14494618.792022612
c7f94d437,1612911.1898826903
c7fb5420f,2108332.68892507
c7fc0a34d,1833354.3843730816
c7fc67036,1858800.7533425721
c7fd99585,2206839.4815854128
c7fe4874c,1534921.3916901823
c7fea7f05,3189192.6530586462
c7ff5dfd4,1555055.2516636506
c7ff76372,1858800.7533425721
c802aee4a,2094289.8808085844
c802cbefa,1858800.7533425721
c80469810,1470437.8279998337
c804a3ac8,1491905.7335974227
c8068a96a,1858800.7533425721
c809e70e1,1852557.9123750639
c80f5218e,1845616.887905005
c80fabb76,5802721.180843661
c8102567f,1899972.2822493003
c8117d40e,1544411.820503234
c812e8ac1,1849445.441019844
c8149af03,3393539.6330751968
c81602c82,1633112.071852198
c81669be0,3749054.536281889
c816e13e1,1847340.267314
c81813c71,1814208.7104944077
c81833323,1857106.502425998
c8189e7a0,1136181.5172654723
c81b67756,1812450.822723824
c81c71c16,2200064.4704531967
c81e7334f,1645595.9296696375
c81e9b416,1658689.1960770213
c81fe8fc1,412911.79024787806
c820c5fa3,2134150.843867189
c820f1ba5,1828613.5846584183
c821b53cb,1801589.0441615437
c8221e5e1,1771209.88154225
c8225ccf3,1858800.7533425721
c8235ac67,8009552.571794326
c82441b66,1858800.7533425721
c826b6e20,3809114.5393335135
c8275ad64,671009.5477927879
c828f2194,2286029.474257549
c82971476,1775416.140283983
c82cdbe9a,4157734.2920293156
c82dcf0a2,1502648.7904374085
c82ea0938,1822543.3750265753
c82f5a4db,1858800.7533425721
c82fdbb36,1212917.039990638
c830d4058,436149.7006239593
c831f53ac,3131112.4425949077
c8339cc56,1858800.7533425721
c834aa54b,1798703.591305395
c8350fa79,2109216.586244489
c835d0ad0,1864639.164561125
c83978c66,2349623.609717528
c83ae9105,1855929.3215604834
c83b866c7,1561304.915126101
c83c2bfbc,1851755.7780006086
c83c930b8,1959244.0399783542
c83e15bd1,1998454.2427136567
c83ff059e,1858800.7533425721
c84147098,2814827.4391211397
c8440b995,942493.747590253
c844699c5,1842995.987901894
c84619ee6,2417732.5932139065
c8468a7a9,1858800.7533425721
c84735a01,1883234.4334121256
c8476501f,1858800.7533425721
c84922eca,1858800.7533425721
c84bd85d7,2685935.634212842
c84d54018,815754.105483701
c84d7e77a,1474133.7537211983
c84f687b9,1825100.475522969
c84f7be60,2464669.7150354595
c8502a1e1,3181482.9489770746
c85279f51,2694559.610654535
c852a0931,1639644.7818223867
c8563a473,23077745.21469697
c8573fc5a,1858800.7533425721
c857b2416,1858800.7533425721
c857cb3cb,3176641.900328247
c8581f023,1858800.7533425721
c858393a7,1858800.7533425721
c858b962a,1854770.3601099171
c85ac4cc5,2377566.3203688706
c85b3dd66,1851710.8318011034
c85b5916b,1858800.7533425721
c85c392e8,9834364.929284588
c85cedb27,2293647.902035309
c85e03bb5,2433679.0417972878
c860bfcdb,1582033.1300197006
c86174c87,1821398.5914877318
c8618bc2b,872448.6098825653
c861965ba,1869587.099736053
c86326903,1858800.7533425721
c86350d4e,1848814.0910511098
c865a1f19,1858800.7533425721
c86628c44,3124352.0063611637
c86786897,1716630.9064132366
c8685ce0e,2193493.9454406174
c86935102,2965297.0378964855
c869b5682,5291870.915657038
c86cf3a80,1890403.0865280565
c86d8d22d,1591561.540387398
c86dc9621,3100797.314673462
c86df411b,1854020.894601948
c86dfb569,1858800.7533425721
c86ef0f7e,1784495.6794463212
c87034e64,1783006.1235877343
c87080cdb,4724312.5154516585
c8714d096,2045853.8791045386
c871ca4a2,1548961.7081241622
c875fefdb,1829341.100306396
c8778bf15,1677507.0108889448
c87c0a71c,786514.5053070133
c87c20b99,1858800.7533425721
c87cf2a68,1644850.5907454772
c87f12beb,1787050.4720477303
c8817a6cd,1826713.5973614948
c881978ab,1680463.7733394434
c881ca055,1858800.7533425721
c881f8f64,1420686.1921582846
c88623bcd,1804878.2159359106
c886630df,2718873.1038024435
c887da0e7,1804608.5796883963
c889846a1,1858800.7533425721
c88aebf8e,1906861.0700678602
c88d11b5b,2096770.5812739257
c88d18754,1016029.51526398
c88e353ac,2436651.0305313314
c89166918,1338383.447180068
c894f8b44,6099849.968541374
c89581e04,2549476.0257936064
c89860267,1640888.570270368
c8996bae5,1843356.6834250349
c89bb48a6,3235201.90857867
c89c2c514,3257712.51037565
c89cb67c2,1792032.9493095505
c89d55edc,1781560.2212201685
c89db36bc,2771325.9401316713
c8a026402,1841117.6460097563
c8a042288,1844405.9806473537
c8a2fe49b,1767325.2761959508
c8a36591a,1858800.7533425721
c8a80fb63,1173855.0495614167
c8aa03ec4,1770273.672864293
c8abc9106,3807897.525628791
c8ac0586d,1631836.8634855503
c8ae35dfa,1862751.9029152535
c8ae45666,1719782.2350859037
c8b180d37,4210247.09629051
c8b28190b,1858800.7533425721
c8b38c91d,3099079.099686945
c8b50423b,1334439.74708391
c8b55ca28,4016034.2535556764
c8b60faf6,1643814.6206535208
c8b621f2b,2152347.43004125
c8b6a9fc5,1858800.7533425721
c8bab1f9d,1157008.6228080378
c8be9d04a,2209130.3678867933
c8c4b67f2,1584761.1995277267
c8c7dcfd3,1858800.7533425721
c8c7e2314,1843526.1050467591
c8c98b0ab,3932551.5370193296
c8cec1715,1846991.7643565303
c8ced3b43,1203700.6984290022
c8d0b5290,1438813.816355127
c8d39fc5a,3195096.3209926854
c8d3af261,1834639.3524869278
c8d475088,1858800.7533425721
c8d519725,1917780.0869658133
c8d626b6e,1858800.7533425721
c8d946989,1832744.8903629081
c8dae3063,2723909.9947629245
c8de441c2,1788171.3764406876
c8dfac9fe,1788922.5100649553
c8e0c4c2a,2315758.9179658233
c8e0dc281,1851406.2393529627
c8e34bbf7,1258334.3169023495
c8e39acba,1896201.672777969
c8e935e22,2518696.3063434395
c8e95a9aa,805241.2325245206
c8e996817,1359118.680361767
c8eb056fa,2036427.7888939944
c8eba8ead,2057188.077894786
c8f39b93f,3773844.2294118614
c8f474664,1575632.8297554909
c8f54a5cf,2104217.682112974
c8f6c8ccd,3938511.431235607
c8f9e1ecc,1058225.525322227
c8fb12ea7,1858800.7533425721
c8fc83596,4181877.1027370677
c900b186b,1859094.762106719
c90111e4f,2595214.06948748
c9033f9ea,1658819.5673443659
c9046987c,2896206.654633038
c904b5556,1924432.6408077625
c905df030,1754133.7903448117
c90624ba6,2249433.4585251454
c908e87a8,3584511.6825807653
c9097da8d,1714677.2787592432
c909c7641,2945920.2569447043
c909d223e,2219903.526660895
c909f07de,1858800.7533425721
c90c2a938,842354.7048456466
c90d2f117,1565621.5675749837
c90eb45cb,2869118.9289879007
c90eb5305,1816743.1137279181
c90f427f9,1858800.7533425721
c910afafb,2203146.225099215
c912292c1,2030772.016823691
c91324bf5,1855093.9464783873
c913fc845,1743737.5917040133
c9165c94c,1858800.7533425721
c91696d53,1204221.3596295642
c917a7fed,1858800.7533425721
c917b1b6b,1743703.565790114
c91ae1ff2,1817398.2291058146
c91d825d5,1964490.578804234
c91e2079c,1858800.7533425721
c91ed2834,4797090.42060636
c91fe20b6,736319.7124668087
c92018f3d,1631843.994948284
c920c9e38,1858800.7533425721
c9213ccc4,911799.4463080647
c9222e560,1811158.9465589044
c923157c0,1832818.6242538881
c9249eb4a,3237620.15761013
c9252d81b,2116454.2314222027
c925a6e22,1858800.7533425721
c925cbe80,1983963.3881616127
c926e04da,2316072.0407472104
c9273a78f,1855412.905201135
c9278016c,1856741.8198553587
c927ed90b,1971148.1349783943
c92af5aad,3741396.547626665
c92b3ff88,1733847.7707876232
c92c14bda,2356622.7495221985
c92d36904,2121429.935310251
c92d9ef88,790214.7070537091
c930c6674,2860974.1542482786
c9319966e,1615857.4232355598
c934a25a0,4303628.913942902
c9362e430,1089796.957360906
c936d3479,2508219.755300587
c93aa9fab,3170875.512908817
c93bb9855,1849194.9001694873
c93bf8c62,1533340.7106963526
c93d10678,1858800.7533425721
c93d1957e,1858800.7533425721
c93d2af36,1840616.43770814
c941a4d49,1821968.1393097609
c9430d032,1845344.957874695
c94907edc,1858800.7533425721
c94918820,1568923.2583888841
c94929bcb,3514045.793473617
c94a2d6f8,1959317.1562445941
c94e3663f,1858800.7533425721
c94e8c441,1668391.6061700527
c94f08b8d,4292489.101564578
c94fd9956,2183075.4605933083
c950b7bdb,1728181.5290051168
c950d3477,2152626.689191914
c9521e013,1690235.2046437457
c9545f5c6,1922740.8703087028
c9558e429,1766131.2927081399
c955a9321,1377730.5979698985
c956f81af,1858800.7533425721
c959a53b9,1524048.5694808024
c959ef9a0,4964230.899336219
c95ac752c,1894431.2324809148
c95ae6a9b,1807671.3506404378
c95b26400,3066599.2551443567
c95de7704,1785818.8169680485
c95e261e3,1860668.333690514
c96069156,5590135.494085535
c9616cfe1,2058910.6113119703
c962f5a4f,1813366.5376882632
c96407c8e,1653890.290944308
c96635cd2,1962676.6498009833
c967f0a10,1858800.7533425721
c969d468e,1804726.5172425334
c96cd6383,1855254.6740935757
c96d38930,1813449.5806760523
c96fa545c,1829559.2988826612
c9707100b,1854710.3401489425
c972af9d9,1858800.7533425721
c972b354f,2381135.3269949155
c972eef4f,1888282.197359497
c97472453,1652464.7131108623
c97526e7e,1757809.9195927682
c975fd84a,2263413.6311951578
c97895c30,1896758.1971332964
c978c311f,1663349.6884809309
c979e1ad7,1684768.877978379
c97b596ed,1874893.337980309
c97cdcf7f,1680053.0894725064
c97e6fe7d,1858800.7533425721
c97f2676b,1773514.796580337
c98060752,1697311.8209020833
c9840ab94,5566512.803820972
c9842e480,1589103.6713171734
c9880bacf,1829151.7249488963
c989fc907,1648396.0750133954
c98d4db40,1799417.4737789521
c98dfa0ca,1858800.7533425721
c9930f9da,1964036.6630784662
c9933afdd,1831183.946115167
c99470f84,1770593.9857466987
c996b60a8,1858800.7533425721
c99927b24,1778064.4547651566
c99a5205c,1741649.0631154035
c99a6f280,1825145.624226507
c99adc2ed,1773448.6222249847
c99b5e436,1416073.0677321837
c99e14726,1858800.7533425721
c99f5f9f0,1858800.7533425721
c9a1d1e66,1856554.0319480724
c9a7344fe,1834426.0814668562
c9a7d0356,1858800.7533425721
c9a8ef726,1674233.9266525796
c9a9800c4,1866775.436935948
c9aa4fa36,2203196.459306315
c9ac27a44,1896163.7191326395
c9adbb203,8422828.460803539
c9ae0f402,2618880.730304092
c9afde292,1624493.2883036279
c9b3821a4,2824435.030719253
c9b56e3d2,2283763.8374760826
c9b571ac1,1745926.1509859525
c9b589564,1561969.517159141
c9b683ac7,2068716.467471245
c9b6b4007,1858800.7533425721
c9b7c44c0,2061040.0593133771
c9b7e6d9c,2104083.4410613454
c9b9663e6,1858800.7533425721
c9bab5764,1858800.7533425721
c9bb11ccd,1675144.5777115417
c9bc25f39,2197207.614010641
c9bc602c1,1741510.503480531
c9bef133d,1928796.2442461036
c9bf13005,1632186.4682382448
c9c029d48,2015284.7185622132
c9c0aa6d9,950658.1338793192
c9c19c1b3,2789538.9627268435
c9c1d6fa2,1723985.0489264014
c9c2097ec,1858639.9993301365
c9c45ea9f,5907610.804051061
c9c4709ea,1898042.601379287
c9c4a001a,2186621.7409253437
c9c826788,1845366.2043059058
c9c8bbbc9,1858800.7533425721
c9c9cc239,1791589.8716161295
c9c9ed487,1858800.7533425721
c9cb7fb1e,2205781.9926178018
c9cbf6803,3470759.1134305205
c9cf1f099,1826959.749191682
c9cf75b63,1087581.7940749072
c9d10a89a,1078966.9977316863
c9d114b28,2020707.4246041197
c9d27b859,463355.02630052704
c9d379708,2171987.1268114736
c9d3e949d,1841100.1888870813
c9d620b28,1851289.3164696735
c9d79064d,1891261.205230945
c9d95e67b,1858800.7533425721
c9d9f95a4,1739647.414691687
c9dbd4d64,1847093.094631128
c9dcd816e,2181603.24529963
c9dea836f,1327494.7742870243
c9deac524,1858800.7533425721
c9e33fc5b,3118827.473639211
c9e419dd6,708384.5804172195
c9e5fcd69,2418569.7576751322
c9e69ec6c,1858800.7533425721
c9e72d679,1648381.2393598016
c9e8d42fb,2175906.747642029
c9e8df737,4082586.806748403
c9eb1993a,9037326.007327015
c9ec405c3,2110668.005050269
c9ed5b8c6,1858800.7533425721
c9efacfb2,1852140.7643704873
c9efb8a9b,1637020.5205041508
c9f254e77,1686290.7788256586
c9f7b40b7,3437571.1518650358
c9f83744a,1791417.447188091
c9fa2e4e0,1869201.412877194
c9fb88579,4056569.662946627
c9fbd0dc6,1889770.3260721755
c9fc2747d,1842320.6819206816
c9fc792a9,1858800.7533425721
ca00870f0,1528863.834041007
ca017cdf4,1913191.9133170524
ca0208d70,1858800.7533425721
ca0389ae7,1771397.0192454609
ca03be2bc,2785999.859942018
ca03c935e,1423886.4023469833
ca0691c78,1833053.0154357902
ca0787858,1859239.074611877
ca080416e,1868849.1015264702
ca08e48c0,2938357.56032548
ca0956f2f,3320204.048643872
ca0a66d8a,2709328.961230817
ca0afb3a6,3915283.5632801843
ca0b0e4e0,1804586.0313879289
ca0e18c2b,1716016.1040876445
ca0e4b6dc,1619144.0887403437
ca0e8f13d,1351500.8014470232
ca0f48f6e,1513623.735408302
ca1129304,4038927.767405892
ca14f66a3,1857294.4672126917
ca15c4d75,3098581.652249626
ca1668139,3663341.981453232
ca16ad748,5816077.999486851
ca17496fa,2526049.4041668773
ca17d677e,1360750.7943001776
ca18a39d2,1957960.0465088438
ca1f55674,1858800.7533425721
ca1fa7e56,1681794.9067901594
ca215b493,1858800.7533425721
ca218c328,1766868.1499048227
ca24541e9,1858800.7533425721
ca26676a1,1262322.029879674
ca293ac57,4521596.057948528
ca2987fdf,2186717.0426651677
ca2a91513,1745739.1088665633
ca2b24df0,1805538.602771381
ca2c24aaa,1601946.8744343577
ca2d2aa6a,1858800.7533425721
ca329a78a,1933833.5253922646
ca35ae3ad,1999845.1034578371
ca3a31af8,1252120.6257321434
ca3b389eb,2993336.548760417
ca3cced20,1804706.0578173858
ca3dc3e82,1706109.5601484727
ca3e1fe95,1858800.7533425721
ca3ea1c99,1820533.2870344853
ca3f586a4,1858800.7533425721
ca40bab8a,2292306.1810300145
ca44198de,3921187.950529111
ca48227b6,5519066.198361909
ca4cc1a4f,1858800.7533425721
ca4d94e43,3059429.7044913014
ca4e92d16,2302991.2831373033
ca4f3f616,1857116.280962425
ca505cc8b,1856098.0158002758
ca50f2b6f,1817643.562382504
ca5104263,1804522.1285622949
ca537b6e2,1858800.7533425721
ca56db16d,1854315.7787896032
ca57e0e46,1858800.7533425721
ca58ef740,1832720.7466505468
ca5937ba5,1395252.4693266253
ca59da4d1,2802665.515178415
ca59f9d14,1112698.1532739226
ca5b36051,1834110.662733533
ca5d9404a,1858800.7533425721
ca5db6ffc,1841117.070496197
ca5eb3672,2491920.4910951084
ca6145e68,2008928.1646172036
ca634aa1b,1840843.8746911334
ca65e013b,1833162.911297425
ca662f30a,1761927.8714449608
ca68e1b28,1665655.947695919
ca6aaa5c2,1866856.6751721294
ca6c95745,1772440.7552590172
ca6fd62e7,1876760.5739896386
ca72596b5,1858800.7533425721
ca72b8fec,1689301.977186868
ca7560e29,1563261.9967180344
ca76145b8,1847140.8267646967
ca771249d,1060914.304298871
ca79ce196,1756394.9353014855
ca7ad0ddb,1858800.7533425721
ca805b38d,1858800.7533425721
ca81c0e75,2121454.1693757693
ca83a4fc3,2712991.7926338916
ca87d6906,1052216.565417667
ca8ac825f,1374466.2682650122
ca8ae54b2,1491560.9732558145
ca8b6aa4c,2042520.1106704983
ca8e475f1,1832248.8034181162
ca8f4b608,2591412.562606702
ca8f6816d,8800520.802428877
ca90b0cfd,1933233.2322440706
ca9198e2f,2002302.7577484124
ca91c4d3f,4336387.111987774
ca921d2a6,1207987.1488199285
ca9369f98,1858800.7533425721
ca9532e71,3870931.63924272
ca993c6ba,3065166.481273785
ca99b62f8,1811259.476078288
ca9a93c6d,1666553.8877767518
ca9aa5b98,1840269.9402002054
ca9b360f5,1839209.1112830364
ca9b66969,1858800.7533425721
ca9c408b6,1835164.0891026924
ca9f1900d,1851562.223351896
caa0824c3,1873847.9155030034
caa1b3b5d,1852337.5518419528
caa4473c1,1835826.3876151186
caa4e4509,1855020.2891842332
caa714b67,1858800.7533425721
caa914bce,2632970.3780814414
caaa5574c,1842875.585674011
caac238c0,1633506.3116294343
caacb432f,1827321.2909646851
caadaf3c5,2010429.3545527717
caae3b9b8,1858800.7533425721
caaf6d122,2343665.1317569776
cab10c561,1537933.4808091698
cab1e3487,1853376.076390599
cab298470,3531210.9281900376
cab2e8087,1220608.3678158114
cab4ebf19,1858800.7533425721
cab8f88cc,1756306.0173428569
cab928bd5,2906988.864735457
cab9ed892,3041754.475209433
cabd4aae9,1539799.6320582693
cabfab104,1006652.2580884922
cac114c86,2213709.0263718963
cac2b10ce,1851949.127927457
cac5c3df7,1858800.7533425721
cac64bce9,1851478.92503262
cac7fc399,1872738.759505954
cac8698c7,1858800.7533425721
caca3a61a,1830093.6871398939
cacd74133,1680103.3214574351
cace25ab4,1546741.1482734084
cace95815,951444.0419593422
cad21c351,1852206.6313132916
cad227dc8,1752216.201587551
cad411611,2888909.955017836
cad4aebfa,18155978.36850971
cad6c5efb,1738755.588821056
cad6d1ec3,2170633.9586340743
cad86766c,4011463.696098143
cada3ebc3,1770321.3003214349
cadb16390,2070219.0470145156
cadbec7f7,2080139.8733812268
cade174d2,1858800.7533425721
cade3ad46,3227783.012422973
cadfd94cb,1727877.4056042926
cae1354b1,1858800.7533425721
cae1d5e84,1796328.0112477096
cae38acfc,1414513.780268765
cae3d0097,1949722.3796072132
cae45db7b,1858800.7533425721
cae6117a6,1813426.3635869687
cae6d1232,3133727.7765934463
cae6ecdef,1527672.5156635996
cae8d35cd,3298008.2130639004
cae9df99d,2474921.7097997232
caead3758,1058297.5826699415
caeb8faee,1907441.814972484
caee9d4e2,4146878.016715679
caf088f52,1269958.7669218946
caf2c4f94,1855475.7738662034
caf4a0f53,1855473.887130965
caf574f1f,2594566.8531323867
caf899846,1858800.7533425721
caf8dee12,3842399.113932993
caf9d2874,1852779.2461541176
cafa90321,1858800.7533425721
cafaf7ad6,1955366.9945606873
cafe0ca46,3217097.204310763
caff5fef8,2995441.4020930724
cb03784c8,2053383.435025055
cb05c1d5c,1823495.1855404966
cb05f5b33,1853889.4937607853
cb068a52b,1502132.896557343
cb0850c53,1858800.7533425721
cb0c4054a,1910927.5362744695
cb0d34726,3235742.380929308
cb12029c4,1742480.731738169
cb133f08e,1858800.7533425721
cb158a94a,1870540.299387684
cb15c5cfd,1858800.7533425721
cb167de30,1930155.5367218796
cb1a1b312,1858800.7533425721
cb1aa721e,1908162.4634837562
cb1b635fb,2147078.327481012
cb1fb3048,1814921.396639493
cb1fbac25,1791447.4241518409
cb219eb9b,1277267.0220476086
cb21ab02f,1577281.4752550481
cb21fa478,1803514.5904421937
cb2203370,1494730.9207638467
cb23a8e11,621371.3896919925
cb23a9afa,1858800.7533425721
cb2508a39,1777179.6008816357
cb25df9bb,4199954.3294887375
cb29084b5,2249868.298908578
cb294a2ab,2075815.8002518874
cb29b9987,1605113.4337852763
